                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     86,                0.20057,                0.02332,                0.17217,                0.77192,                0.98228,                0.92309,                0.95717,                0.93298,                0.97709,                0.91794,                0.95244,                0.84072,                0.20566,                 0.3505,                0.22565,                0.78043,               0.017377,               0.017377,               0.017377
                     87,                0.19547,                0.02092,                0.16891,                0.77167,                0.98621,                0.92114,                0.95692,                0.93452,                0.98057,                0.91566,                0.95148,                0.83092,                0.20184,                 0.3711,                0.21525,                0.78004,               0.017229,               0.017229,               0.017229
                     88,                0.19582,                0.02422,                0.17047,                 0.7714,                0.97945,                0.92964,                0.95923,                0.93457,                0.97221,                0.92282,                0.95327,                0.83504,                0.20459,                0.37295,                0.21635,                0.77964,                0.01708,                0.01708,                0.01708
                     89,                0.19339,                0.02395,                0.16983,                0.77045,                0.98686,                0.92305,                0.95951,                0.93569,                0.98069,                0.91707,                0.95333,                0.83736,                0.20428,                0.37512,                0.22225,                0.78112,               0.016932,               0.016932,               0.016932
                     90,                0.19173,                0.02854,                0.16694,                0.77027,                0.97399,                 0.9174,                0.95595,                0.93279,                0.96872,                0.91227,                0.95114,                0.83744,                 0.2038,                0.36718,                0.21727,                0.78144,               0.016783,               0.016783,               0.016783
                     91,                0.19073,                0.02795,                0.16659,                0.76965,                0.97777,                0.91572,                0.95162,                0.92786,                0.97185,                0.91019,                0.94559,                0.82603,                0.19731,                0.40282,                0.22704,                0.78037,               0.016635,               0.016635,               0.016635
                     92,                0.18463,                0.03249,                0.16329,                0.77028,                0.98534,                0.91552,                0.95524,                0.93295,                0.97891,                0.90946,                0.94933,                0.82781,                0.19582,                0.37419,                0.22897,                0.78035,               0.016486,               0.016486,               0.016486
                     93,                0.18447,                0.02686,                0.16436,                0.77056,                0.97987,                0.91937,                0.95528,                0.93081,                 0.9754,                 0.9151,                0.95006,                0.83102,                0.20393,                0.38942,                0.22409,                 0.7817,               0.016338,               0.016338,               0.016338
                     94,                0.18466,                0.02395,                0.16273,                0.77008,                0.97149,                0.90761,                0.95354,                0.93165,                0.96626,                 0.9022,                0.94826,                0.83162,                0.19396,                0.36196,                0.23635,                0.77797,               0.016189,               0.016189,               0.016189
                     95,                0.18624,                0.02115,                0.16438,                0.77041,                  0.974,                 0.9226,                0.95867,                0.93669,                0.97274,                 0.9134,                0.95324,                0.83623,                0.19497,                0.37534,                0.21511,                0.77796,               0.016041,               0.016041,               0.016041
                     96,                0.18207,                0.01903,                0.16146,                0.77031,                0.98204,                0.91689,                0.95479,                0.93109,                0.97663,                0.91187,                0.94925,                0.83415,                 0.1925,                0.35772,                 0.2052,                 0.7792,               0.015893,               0.015893,               0.015893
                     97,                0.17987,                0.01572,                0.16219,                0.76992,                0.98137,                0.92021,                0.95394,                 0.9324,                0.97651,                0.91529,                0.94951,                0.83745,                0.18952,                0.38101,                0.20859,                0.77812,               0.015744,               0.015744,               0.015744
                     98,                0.17994,                0.01406,                0.16006,                0.76987,                 0.9825,                0.93006,                0.96031,                0.93863,                0.97767,                 0.9253,                0.95542,                0.84197,                0.18732,                0.37744,                0.20193,                0.77896,               0.015595,               0.015595,               0.015595
                     99,                0.17688,                0.01196,                0.15607,                0.76912,                0.97642,                0.93217,                0.96059,                0.93903,                0.97129,                0.92709,                0.95607,                0.84341,                0.18478,                0.38554,                0.19971,                0.77881,               0.015447,               0.015447,               0.015447
                    100,                0.17329,                0.01255,                0.15281,                0.77013,                0.97821,                0.93036,                0.96072,                0.93819,                0.97251,                0.92613,                0.95588,                0.83922,                0.18714,                0.38136,                0.19789,                0.78001,               0.015298,               0.015298,               0.015298
                    101,                0.17732,                0.01286,                0.15638,                 0.7696,                0.97616,                 0.9304,                 0.9601,                0.93843,                0.97215,                0.92607,                0.95662,                0.84479,                0.18425,                0.38116,                0.19902,                0.77843,                0.01515,                0.01515,                0.01515
                    102,                0.17292,                0.01176,                0.15246,                0.76834,                0.98129,                 0.9268,                0.96125,                0.94147,                0.97574,                0.92101,                  0.956,                0.84589,                0.17651,                0.39139,                0.19373,                0.77655,               0.015001,               0.015001,               0.015001
