                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     91,                0.86681,                 1.1055,                0.87805,                0.90908,                0.67855,                0.68565,                0.71218,                0.52166,                0.67633,                0.68024,                0.70507,                0.48494,                0.88545,                 1.0649,                 1.0329,                0.92853,              0.0023199,              0.0023199,              0.0023199
                     92,                0.87341,                 1.1024,                0.88454,                0.90679,                 0.7448,                0.65118,                0.71207,                0.52819,                0.73771,                0.64412,                0.70482,                0.49007,                0.89386,                  1.042,                 1.0085,                0.93163,               0.002309,               0.002309,               0.002309
                     93,                0.87005,                 1.1126,                0.88346,                0.90854,                0.71843,                 0.6898,                0.72559,                0.54199,                0.71573,                0.68259,                0.71953,                0.50899,                0.88654,                 1.0395,                 1.0083,                0.92845,              0.0022981,              0.0022981,              0.0022981
                     94,                0.87266,                  1.089,                0.88076,                0.91018,                0.72769,                0.65043,                0.72909,                0.54564,                0.72683,                0.64852,                0.72353,                0.51174,                0.88996,                 1.0457,                 1.0028,                0.93042,              0.0022872,              0.0022872,              0.0022872
                     95,                0.85367,                 1.0855,                0.86038,                0.90725,                0.77179,                0.69054,                0.75677,                0.56526,                0.76642,                0.68566,                0.74864,                0.52622,                0.89105,                 1.0641,                0.99982,                0.93049,              0.0022763,              0.0022763,              0.0022763
                     96,                0.85998,                 1.0516,                0.87428,                0.90515,                0.73736,                0.67711,                0.72726,                0.52779,                0.73556,                0.67238,                0.71996,                0.49316,                0.90681,                  1.073,                 1.0275,                0.93423,              0.0022655,              0.0022655,              0.0022655
                     97,                0.83784,                 1.0649,                0.85705,                0.90235,                0.75572,                0.61949,                0.72526,                0.53442,                0.75501,                0.61851,                 0.7203,                0.50643,                0.90016,                 1.0449,                 1.0037,                0.92917,              0.0022546,              0.0022546,              0.0022546
                     98,                0.84901,                 1.0785,                 0.8487,                0.90442,                0.75972,                0.66957,                0.72944,                0.52567,                0.76044,                0.66924,                0.72574,                0.50635,                0.90393,                 1.0542,                 1.0154,                0.92754,              0.0022437,              0.0022437,              0.0022437
                     99,                0.86475,                 1.0656,                0.85746,                0.90389,                 0.7199,                0.66327,                0.72004,                0.52547,                0.77128,                0.61985,                0.71055,                0.49913,                0.89177,                 1.0501,                 1.0161,                0.93057,              0.0022328,              0.0022328,              0.0022328
                    100,                0.84712,                 1.0724,                0.85351,                0.90608,                0.74642,                0.70427,                0.73909,                  0.547,                0.74289,                0.70226,                0.73148,                0.51565,                0.88506,                 1.0615,                0.99743,                0.92746,              0.0022219,              0.0022219,              0.0022219
                    101,                0.85395,                 1.0697,                0.85114,                0.90434,                0.77774,                0.64296,                0.72895,                0.54014,                0.77595,                0.64084,                0.72265,                0.51063,                 0.8796,                 1.0481,                 1.0053,                0.92253,               0.002211,               0.002211,               0.002211
                    102,                0.84028,                 1.0698,                0.84196,                0.90133,                 0.7839,                0.66198,                 0.7342,                0.55113,                0.78065,                0.66239,                0.72971,                0.51133,                0.87654,                 1.0448,                 1.0017,                0.92686,              0.0022001,              0.0022001,              0.0022001
                    103,                 0.8508,                 1.0655,                0.83241,                0.90524,                0.75056,                0.66299,                0.72871,                0.54221,                0.75176,                0.65559,                0.72323,                0.50712,                0.88499,                  1.074,                 1.0043,                0.93096,              0.0021892,              0.0021892,              0.0021892
                    104,                0.83614,                 1.0535,                0.82678,                0.90268,                0.77111,                0.68214,                0.73892,                0.54723,                0.76848,                 0.6793,                0.73269,                0.51498,                0.88649,                 1.0448,                 0.9886,                0.92496,              0.0021783,              0.0021783,              0.0021783
                    105,                0.83811,                 1.0429,                0.83855,                  0.901,                 0.7487,                0.68937,                0.73887,                0.54054,                0.74331,                0.68261,                0.72861,                0.50753,                0.88576,                 1.0366,                0.98172,                0.92667,              0.0021674,              0.0021674,              0.0021674
                    106,                0.84996,                 1.0625,                0.83695,                0.90172,                0.77082,                0.68038,                0.74942,                0.55919,                0.72456,                0.70409,                0.74152,                0.52113,                0.88864,                 1.0453,                0.97767,                0.93433,              0.0021565,              0.0021565,              0.0021565
                    107,                0.84188,                 1.0803,                0.82492,                 0.8964,                0.76442,                0.68872,                0.74025,                0.55349,                0.76655,                0.68224,                0.73364,                0.52159,                0.87506,                  1.049,                0.98713,                0.92483,              0.0021457,              0.0021457,              0.0021457
                    108,                   0.85,                  1.071,                0.82366,                0.90246,                0.81367,                0.63248,                0.74523,                0.55337,                0.81605,                0.62723,                0.73816,                0.51497,                0.88176,                 1.0443,                 1.0058,                0.92825,              0.0021348,              0.0021348,              0.0021348
                    109,                0.84239,                 1.0528,                0.82188,                0.90021,                 0.7396,                0.68921,                0.72776,                0.53545,                0.73608,                0.68569,                0.72192,                 0.5062,                0.88559,                 1.0534,                0.99721,                0.92704,              0.0021239,              0.0021239,              0.0021239
                    110,                0.83052,                 1.0374,                0.82283,                0.89527,                0.74034,                 0.6278,                0.70236,                0.50453,                0.73827,                0.62608,                0.69773,                  0.478,                0.88706,                 1.0436,                 1.0204,                 0.9305,               0.002113,               0.002113,               0.002113
                    111,                0.84094,                 1.0615,                0.81778,                 0.8981,                0.76249,                 0.6672,                 0.7258,                0.53321,                0.75793,                 0.6636,                0.71958,                0.50148,                0.87947,                 1.0402,                0.99192,                0.92445,              0.0021021,              0.0021021,              0.0021021
                    112,                0.83811,                 1.0657,                  0.813,                0.89996,                 0.7257,                0.69035,                0.73306,                0.53737,                0.72297,                0.68783,                0.72665,                0.50805,                0.88579,                 1.0544,                0.98826,                0.92905,              0.0020912,              0.0020912,              0.0020912
                    113,                0.82477,                 1.0283,                0.80827,                0.89593,                0.79227,                0.65669,                0.72914,                0.53062,                0.79082,                0.65579,                0.72552,                0.49943,                0.87319,                 1.0305,                0.99716,                0.92282,              0.0020803,              0.0020803,              0.0020803
                    114,                0.83815,                 1.0422,                0.81935,                0.89867,                0.78452,                0.64076,                0.73091,                0.53592,                0.77877,                0.63514,                0.72184,                0.50287,                0.89007,                 1.0552,                0.98751,                0.92882,              0.0020694,              0.0020694,              0.0020694
                    115,                0.83659,                 1.0358,                0.81314,                0.89699,                0.77818,                0.63794,                0.74257,                0.54631,                0.77573,                0.63491,                 0.7358,                0.51658,                0.87228,                 1.0357,                 0.9776,                0.92613,              0.0020585,              0.0020585,              0.0020585
