img_name;latitude;longitude;altitude
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
5.JPG;39.533685781890924;2.5904474854864543;7.785346984863281
5.JPG;39.53368550962792;2.5904591075190635;7.785346984863281
5.JPG;39.53370349912519;2.590459816425929;7.785346984863281
5.JPG;39.533703771388254;2.5904481943903233;7.785346984863281
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533727982477;2.5904581050209985;7.8441386222839355
6.JPG;39.533727452758235;2.5904746429206744;7.8441386222839355
6.JPG;39.533732194114336;2.59047489614507;7.8441386222839355
6.JPG;39.53373272383313;2.590458358244271;7.8441386222839355
6.JPG;39.533728026661734;2.59045815774431;7.8441386222839355
6.JPG;39.53372746928271;2.590474694127422;7.8441386222839355
6.JPG;39.533732211936325;2.5904749607659294;7.8441386222839355
6.JPG;39.53373276931539;2.5904584243816937;7.8441386222839355
6.JPG;39.533728026661734;2.59045815774431;7.8441386222839355
6.JPG;39.53372746928271;2.590474694127422;7.8441386222839355
6.JPG;39.533732211936325;2.5904749607659294;7.8441386222839355
6.JPG;39.53373276931539;2.5904584243816937;7.8441386222839355
6.JPG;39.533728026661734;2.59045815774431;7.8441386222839355
6.JPG;39.53372746928271;2.590474694127422;7.8441386222839355
6.JPG;39.533732211936325;2.5904749607659294;7.8441386222839355
6.JPG;39.53373276931539;2.5904584243816937;7.8441386222839355
6.JPG;39.533728026661734;2.59045815774431;7.8441386222839355
6.JPG;39.53372746928271;2.590474694127422;7.8441386222839355
